Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,7207,3,0,2,7207000
PPO,7208,11,4,9.2,7208000
PPO,7209,11,6,8.8,7209000
PPO,7210,6,2,4.6,7210000
PPO,7211,3,7,0.6,7211000
PPO,7212,4,2,2.6,7212000
PPO,7213,4,6,1.8,7213000
PPO,7214,11,0,10,7214000
PPO,7215,5,2,3.6,7215000
PPO,7216,11,3,9.4,7216000
PPO,7217,12,0,11,7217000
PPO,7218,4,4,2.2,7218000
PPO,7219,9,3,7.4,7219000
PPO,7220,3,4,1.2,7220000
PPO,7221,9,0,8,7221000
PPO,7222,7,7,4.6,7222000
PPO,7223,12,2,10.6,7223000
PPO,7224,12,5,10,7224000
PPO,7225,12,6,9.8,7225000
PPO,7226,13,8,10.4,7226000
PPO,7227,9,10,6,7227000
PPO,7228,3,6,0.8,7228000
PPO,7229,6,10,3,7229000
PPO,7230,13,5,11,7230000
PPO,7231,3,2,1.6,7231000
PPO,7232,3,2,1.6,7232000
PPO,7233,11,2,9.6,7233000
PPO,7234,12,3,10.4,7234000
PPO,7235,12,4,10.2,7235000
PPO,7236,3,7,0.6,7236000
PPO,7237,3,8,0.4,7237000
PPO,7238,6,6,3.8,7238000
PPO,7239,3,3,1.4,7239000
PPO,7240,4,5,2,7240000
PPO,7241,12,9,9.2,7241000
PPO,7242,11,2,9.6,7242000
PPO,7243,3,0,2,7243000
PPO,7244,3,5,1,7244000
PPO,7245,8,2,6.6,7245000
PPO,7246,11,4,9.2,7246000
PPO,7247,10,2,8.6,7247000
PPO,7248,11,0,10,7248000
PPO,7249,9,9,6.2,7249000
PPO,7250,12,2,10.6,7250000
PPO,7251,4,4,2.2,7251000
PPO,7252,13,3,11.4,7252000
PPO,7253,13,8,10.4,7253000
PPO,7254,11,0,10,7254000
PPO,7255,12,8,9.4,7255000
PPO,7256,5,15,0.9999999,7256000
PPO,7257,3,2,1.6,7257000
PPO,7258,4,4,2.2,7258000
PPO,7259,12,2,10.6,7259000
PPO,7260,12,5,10,7260000
PPO,7261,13,9,10.2,7261000
PPO,7262,7,6,4.8,7262000
PPO,7263,8,4,6.2,7263000
PPO,7264,4,4,2.2,7264000
PPO,7265,3,13,-0.6,7265000
PPO,7266,10,2,8.6,7266000
PPO,7267,10,0,9,7267000
PPO,7268,2,6,-0.2,7268000
PPO,7269,11,0,10,7269000
PPO,7270,10,4,8.2,7270000
PPO,7271,10,0,9,7271000
PPO,7272,4,6,1.8,7272000
PPO,7273,12,10,9,7273000
PPO,7274,7,8,4.4,7274000
PPO,7275,4,1,2.8,7275000
PPO,7276,6,5,4,7276000
PPO,7277,11,7,8.6,7277000
PPO,7278,14,6,11.8,7278000
PPO,7279,11,9,8.2,7279000
PPO,7280,12,2,10.6,7280000
PPO,7281,12,6,9.8,7281000
PPO,7282,3,0,2,7282000
PPO,7283,5,4,3.2,7283000
PPO,7284,11,0,10,7284000
PPO,7285,3,6,0.8,7285000
PPO,7286,3,2,1.6,7286000
PPO,7287,9,8,6.4,7287000
PPO,7288,12,4,10.2,7288000
PPO,7289,12,0,11,7289000
PPO,7290,4,5,2,7290000
PPO,7291,11,4,9.2,7291000
PPO,7292,5,2,3.6,7292000
PPO,7293,12,0,11,7293000
PPO,7294,11,2,9.6,7294000
PPO,7295,11,0,10,7295000
PPO,7296,6,9,3.2,7296000
PPO,7297,11,4,9.2,7297000
PPO,7298,8,4,6.2,7298000
PPO,7299,8,4,6.2,7299000
PPO,7300,4,2,2.6,7300000
PPO,7301,3,7,0.6,7301000
PPO,7302,4,2,2.6,7302000
PPO,7303,4,4,2.2,7303000
PPO,7304,12,4,10.2,7304000
PPO,7305,3,0,2,7305000
PPO,7306,11,0,10,7306000
PPO,7307,3,4,1.2,7307000
PPO,7308,11,4,9.2,7308000
PPO,7309,12,7,9.6,7309000
PPO,7310,3,2,1.6,7310000
PPO,7311,12,6,9.8,7311000
PPO,7312,12,5,10,7312000
PPO,7313,3,8,0.4,7313000
PPO,7314,4,4,2.2,7314000
PPO,7315,9,8,6.4,7315000
PPO,7316,3,12,-0.4,7316000
PPO,7317,13,6,10.8,7317000
PPO,7318,11,2,9.6,7318000
PPO,7319,12,0,11,7319000
PPO,7320,3,10,-2.980232E-08,7320000
PPO,7321,13,4,11.2,7321000
PPO,7322,4,1,2.8,7322000
PPO,7323,6,0,5,7323000
PPO,7324,12,2,10.6,7324000
PPO,7325,11,4,9.2,7325000
PPO,7326,3,15,-1,7326000
PPO,7327,12,0,11,7327000
PPO,7328,11,0,10,7328000
PPO,7329,13,2,11.6,7329000
PPO,7330,11,0,10,7330000
PPO,7331,11,0,10,7331000
PPO,7332,3,0,2,7332000
PPO,7333,10,0,9,7333000
PPO,7334,4,8,1.4,7334000
PPO,7335,12,0,11,7335000
PPO,7336,3,13,-0.6,7336000
PPO,7337,12,0,11,7337000
PPO,7338,9,10,6,7338000
PPO,7339,11,0,10,7339000
PPO,7340,9,5,7,7340000
PPO,7341,4,0,3,7341000
PPO,7342,4,0,3,7342000
PPO,7343,7,2,5.6,7343000
PPO,7344,3,0,2,7344000
PPO,7345,3,2,1.6,7345000
PPO,7346,12,4,10.2,7346000
PPO,7347,12,6,9.8,7347000
PPO,7348,6,5,4,7348000
PPO,7349,11,8,8.4,7349000
PPO,7350,12,2,10.6,7350000
PPO,7351,6,6,3.8,7351000
PPO,7352,12,0,11,7352000
PPO,7353,5,6,2.8,7353000
PPO,7354,12,0,11,7354000
PPO,7355,11,6,8.8,7355000
PPO,7356,4,4,2.2,7356000
PPO,7357,3,6,0.8,7357000
PPO,7358,11,0,10,7358000
PPO,7359,4,4,2.2,7359000
PPO,7360,13,6,10.8,7360000
PPO,7361,5,0,4,7361000
PPO,7362,12,0,11,7362000
PPO,7363,11,0,10,7363000
PPO,7364,3,2,1.6,7364000
PPO,7365,2,14,-1.8,7365000
PPO,7366,3,7,0.6,7366000
PPO,7367,11,3,9.4,7367000
PPO,7368,7,2,5.6,7368000
PPO,7369,12,6,9.8,7369000
PPO,7370,5,0,4,7370000
PPO,7371,5,6,2.8,7371000
PPO,7372,12,3,10.4,7372000
PPO,7373,12,4,10.2,7373000
PPO,7374,13,6,10.8,7374000
PPO,7375,14,9,11.2,7375000
PPO,7376,11,3,9.4,7376000
PPO,7377,5,6,2.8,7377000
PPO,7378,4,9,1.2,7378000
PPO,7379,12,2,10.6,7379000
PPO,7380,11,3,9.4,7380000
PPO,7381,12,2,10.6,7381000
PPO,7382,4,8,1.4,7382000
PPO,7383,7,0,6,7383000
PPO,7384,6,6,3.8,7384000
PPO,7385,5,10,2,7385000
PPO,7386,11,4,9.2,7386000
PPO,7387,11,2,9.6,7387000
PPO,7388,11,0,10,7388000
PPO,7389,3,3,1.4,7389000
PPO,7390,10,4,8.2,7390000
PPO,7391,11,2,9.6,7391000
PPO,7392,3,6,0.8,7392000
PPO,7393,12,0,11,7393000
PPO,7394,6,2,4.6,7394000
PPO,7395,10,0,9,7395000
PPO,7396,6,6,3.8,7396000
PPO,7397,13,3,11.4,7397000
PPO,7398,4,0,3,7398000
PPO,7399,9,1,7.8,7399000
PPO,7400,4,0,3,7400000
PPO,7401,9,4,7.2,7401000
PPO,7402,11,2,9.6,7402000
PPO,7403,12,2,10.6,7403000
PPO,7404,3,4,1.2,7404000
PPO,7405,9,2,7.6,7405000
PPO,7406,12,11,8.8,7406000
PPO,7407,12,4,10.2,7407000
PPO,7408,4,14,0.2,7408000
PPO,7409,3,4,1.2,7409000
PPO,7410,5,2,3.6,7410000
PPO,7411,3,2,1.6,7411000
PPO,7412,11,0,10,7412000
PPO,7413,12,4,10.2,7413000
PPO,7414,3,3,1.4,7414000
PPO,7415,11,4,9.2,7415000
PPO,7416,5,2,3.6,7416000
PPO,7417,12,8,9.4,7417000
PPO,7418,11,19,6.2,7418000
PPO,7419,3,0,2,7419000
PPO,7420,11,4,9.2,7420000
PPO,7421,11,2,9.6,7421000
PPO,7422,3,2,1.6,7422000
PPO,7423,3,2,1.6,7423000
PPO,7424,3,10,-2.980232E-08,7424000
PPO,7425,10,6,7.8,7425000
PPO,7426,12,0,11,7426000
PPO,7427,3,2,1.6,7427000
PPO,7428,3,10,-2.980232E-08,7428000
PPO,7429,3,4,1.2,7429000
PPO,7430,11,2,9.6,7430000
PPO,7431,7,11,3.8,7431000
PPO,7432,5,0,4,7432000
PPO,7433,12,2,10.6,7433000
PPO,7434,3,0,2,7434000
PPO,7435,5,5,3,7435000
PPO,7436,12,0,11,7436000
PPO,7437,3,2,1.6,7437000
PPO,7438,11,2,9.6,7438000
PPO,7439,7,2,5.6,7439000
PPO,7440,8,7,5.6,7440000
PPO,7441,9,4,7.2,7441000
PPO,7442,12,0,11,7442000
PPO,7443,9,2,7.6,7443000
PPO,7444,11,2,9.6,7444000
PPO,7445,13,9,10.2,7445000
PPO,7446,12,0,11,7446000
PPO,7447,6,2,4.6,7447000
PPO,7448,5,6,2.8,7448000
PPO,7449,12,7,9.6,7449000
PPO,7450,3,1,1.8,7450000
PPO,7451,3,7,0.6,7451000
PPO,7452,12,0,11,7452000
PPO,7453,7,0,6,7453000
PPO,7454,11,2,9.6,7454000
PPO,7455,3,6,0.8,7455000
PPO,7456,12,0,11,7456000
PPO,7457,3,4,1.2,7457000
PPO,7458,10,5,8,7458000
PPO,7459,10,2,8.6,7459000
PPO,7460,3,4,1.2,7460000
PPO,7461,11,2,9.6,7461000
PPO,7462,12,11,8.8,7462000
PPO,7463,11,2,9.6,7463000
PPO,7464,8,2,6.6,7464000
PPO,7465,4,3,2.4,7465000
PPO,7466,12,4,10.2,7466000
PPO,7467,10,5,8,7467000
PPO,7468,8,0,7,7468000
PPO,7469,3,2,1.6,7469000
PPO,7470,13,6,10.8,7470000
PPO,7471,3,2,1.6,7471000
PPO,7472,8,6,5.8,7472000
PPO,7473,12,4,10.2,7473000
PPO,7474,7,0,6,7474000
PPO,7475,5,6,2.8,7475000
PPO,7476,12,4,10.2,7476000
PPO,7477,3,6,0.8,7477000
PPO,7478,12,2,10.6,7478000
PPO,7479,4,0,3,7479000
PPO,7480,12,2,10.6,7480000
PPO,7481,11,7,8.6,7481000
PPO,7482,7,10,4,7482000
PPO,7483,3,6,0.8,7483000
PPO,7484,5,6,2.8,7484000
PPO,7485,12,1,10.8,7485000
PPO,7486,5,10,2,7486000
PPO,7487,4,6,1.8,7487000
PPO,7488,3,3,1.4,7488000
PPO,7489,3,2,1.6,7489000
PPO,7490,12,0,11,7490000
PPO,7491,3,0,2,7491000
PPO,7492,11,3,9.4,7492000
PPO,7493,2,4,0.2,7493000
PPO,7494,11,3,9.4,7494000
PPO,7495,10,4,8.2,7495000
PPO,7496,9,7,6.6,7496000
PPO,7497,9,1,7.8,7497000
PPO,7498,6,2,4.6,7498000
PPO,7499,12,0,11,7499000
PPO,7500,5,6,2.8,7500000
PPO,7501,11,2,9.6,7501000
PPO,7502,12,0,11,7502000
PPO,7503,3,8,0.4,7503000
PPO,7504,5,2,3.6,7504000
PPO,7505,14,4,12.2,7505000
PPO,7506,10,8,7.4,7506000
PPO,7507,4,3,2.4,7507000
PPO,7508,11,1,9.8,7508000
PPO,7509,11,0,10,7509000
PPO,7510,11,7,8.6,7510000
PPO,7511,6,5,4,7511000
PPO,7512,5,2,3.6,7512000
PPO,7513,7,4,5.2,7513000
PPO,7514,6,4,4.2,7514000
PPO,7515,12,1,10.8,7515000
PPO,7516,3,3,1.4,7516000
PPO,7517,11,1,9.8,7517000
PPO,7518,3,6,0.8,7518000
PPO,7519,5,8,2.4,7519000
PPO,7520,11,0,10,7520000
PPO,7521,12,0,11,7521000
PPO,7522,11,0,10,7522000
PPO,7523,5,5,3,7523000
PPO,7524,3,0,2,7524000
PPO,7525,12,4,10.2,7525000
PPO,7526,6,0,5,7526000
PPO,7527,12,2,10.6,7527000
PPO,7528,13,2,11.6,7528000
PPO,7529,3,6,0.8,7529000
PPO,7530,12,4,10.2,7530000
PPO,7531,3,6,0.8,7531000
PPO,7532,13,0,12,7532000
PPO,7533,13,5,11,7533000
PPO,7534,12,4,10.2,7534000
PPO,7535,11,2,9.6,7535000
PPO,7536,4,2,2.6,7536000
PPO,7537,10,0,9,7537000
PPO,7538,12,3,10.4,7538000
PPO,7539,5,13,1.4,7539000
PPO,7540,3,10,-2.980232E-08,7540000
PPO,7541,3,2,1.6,7541000
PPO,7542,11,2,9.6,7542000
PPO,7543,13,4,11.2,7543000
PPO,7544,6,8,3.4,7544000
PPO,7545,3,0,2,7545000
PPO,7546,4,11,0.8,7546000
PPO,7547,14,6,11.8,7547000
PPO,7548,7,8,4.4,7548000
PPO,7549,5,3,3.4,7549000
PPO,7550,12,4,10.2,7550000
PPO,7551,12,4,10.2,7551000
PPO,7552,10,5,8,7552000
PPO,7553,11,7,8.6,7553000
PPO,7554,4,1,2.8,7554000
PPO,7555,4,4,2.2,7555000
PPO,7556,6,8,3.4,7556000
PPO,7557,4,6,1.8,7557000
PPO,7558,3,4,1.2,7558000
PPO,7559,11,0,10,7559000
PPO,7560,11,4,9.2,7560000
PPO,7561,12,11,8.8,7561000
PPO,7562,3,2,1.6,7562000
PPO,7563,12,0,11,7563000
PPO,7564,10,4,8.2,7564000
PPO,7565,13,4,11.2,7565000
PPO,7566,7,2,5.6,7566000
PPO,7567,6,0,5,7567000
PPO,7568,6,0,5,7568000
PPO,7569,12,0,11,7569000
PPO,7570,4,4,2.2,7570000
PPO,7571,12,6,9.8,7571000
PPO,7572,10,7,7.6,7572000
PPO,7573,12,2,10.6,7573000
PPO,7574,12,0,11,7574000
PPO,7575,6,4,4.2,7575000
PPO,7576,3,2,1.6,7576000
PPO,7577,12,4,10.2,7577000
PPO,7578,7,4,5.2,7578000
PPO,7579,12,7,9.6,7579000
PPO,7580,3,4,1.2,7580000
PPO,7581,13,2,11.6,7581000
PPO,7582,12,4,10.2,7582000
PPO,7583,5,2,3.6,7583000
PPO,7584,5,4,3.2,7584000
PPO,7585,3,5,1,7585000
PPO,7586,5,6,2.8,7586000
PPO,7587,12,2,10.6,7587000
PPO,7588,11,7,8.6,7588000
PPO,7589,4,2,2.6,7589000
PPO,7590,11,0,10,7590000
PPO,7591,4,11,0.8,7591000
PPO,7592,11,0,10,7592000
PPO,7593,12,4,10.2,7593000
PPO,7594,9,2,7.6,7594000
PPO,7595,13,6,10.8,7595000
PPO,7596,10,0,9,7596000
PPO,7597,6,4,4.2,7597000
PPO,7598,13,4,11.2,7598000
PPO,7599,13,2,11.6,7599000
PPO,7600,12,8,9.4,7600000
PPO,7601,7,6,4.8,7601000
PPO,7602,13,6,10.8,7602000
PPO,7603,10,2,8.6,7603000
PPO,7604,8,12,4.6,7604000
PPO,7605,12,0,11,7605000
PPO,7606,4,4,2.2,7606000
PPO,7607,13,6,10.8,7607000
PPO,7608,13,6,10.8,7608000
PPO,7609,12,9,9.2,7609000
PPO,7610,11,4,9.2,7610000
PPO,7611,12,2,10.6,7611000
PPO,7612,13,6,10.8,7612000
PPO,7613,7,0,6,7613000
PPO,7614,5,9,2.2,7614000
PPO,7615,10,12,6.6,7615000
PPO,7616,12,6,9.8,7616000
PPO,7617,6,4,4.2,7617000
PPO,7618,6,2,4.6,7618000
PPO,7619,3,6,0.8,7619000
PPO,7620,10,6,7.8,7620000
PPO,7621,10,4,8.2,7621000
PPO,7622,12,4,10.2,7622000
PPO,7623,10,0,9,7623000
PPO,7624,3,2,1.6,7624000
PPO,7625,12,3,10.4,7625000
PPO,7626,11,8,8.4,7626000
PPO,7627,12,6,9.8,7627000
PPO,7628,11,4,9.2,7628000
PPO,7629,10,9,7.2,7629000
PPO,7630,11,0,10,7630000
PPO,7631,5,6,2.8,7631000
PPO,7632,5,4,3.2,7632000
PPO,7633,3,6,0.8,7633000
PPO,7634,12,6,9.8,7634000
PPO,7635,10,0,9,7635000
PPO,7636,5,4,3.2,7636000
PPO,7637,3,8,0.4,7637000
PPO,7638,3,6,0.8,7638000
PPO,7639,11,3,9.4,7639000
PPO,7640,12,3,10.4,7640000
PPO,7641,11,2,9.6,7641000
PPO,7642,4,4,2.2,7642000
PPO,7643,6,3,4.4,7643000
PPO,7644,13,4,11.2,7644000
PPO,7645,12,4,10.2,7645000
PPO,7646,4,4,2.2,7646000
PPO,7647,11,0,10,7647000
PPO,7648,12,0,11,7648000
PPO,7649,11,0,10,7649000
PPO,7650,10,4,8.2,7650000
PPO,7651,4,5,2,7651000
PPO,7652,4,13,0.4,7652000
PPO,7653,4,0,3,7653000
PPO,7654,10,0,9,7654000
PPO,7655,11,2,9.6,7655000
PPO,7656,12,2,10.6,7656000
PPO,7657,11,5,9,7657000
PPO,7658,6,6,3.8,7658000
PPO,7659,5,4,3.2,7659000
PPO,7660,5,2,3.6,7660000
PPO,7661,12,4,10.2,7661000
PPO,7662,9,2,7.6,7662000
PPO,7663,5,2,3.6,7663000
PPO,7664,12,4,10.2,7664000
PPO,7665,4,2,2.6,7665000
PPO,7666,11,2,9.6,7666000
PPO,7667,12,7,9.6,7667000
PPO,7668,3,0,2,7668000
PPO,7669,12,5,10,7669000
PPO,7670,3,4,1.2,7670000
PPO,7671,12,0,11,7671000
PPO,7672,6,11,2.8,7672000
PPO,7673,10,2,8.6,7673000
PPO,7674,12,4,10.2,7674000
PPO,7675,3,7,0.6,7675000
PPO,7676,4,4,2.2,7676000
PPO,7677,11,2,9.6,7677000
PPO,7678,11,0,10,7678000
PPO,7679,10,0,9,7679000
PPO,7680,3,5,1,7680000
PPO,7681,4,0,3,7681000
PPO,7682,11,2,9.6,7682000
PPO,7683,8,10,5,7683000
PPO,7684,3,0,2,7684000
PPO,7685,12,0,11,7685000
PPO,7686,3,4,1.2,7686000
PPO,7687,12,3,10.4,7687000
PPO,7688,3,0,2,7688000
PPO,7689,10,5,8,7689000
PPO,7690,12,2,10.6,7690000
PPO,7691,13,0,12,7691000
PPO,7692,5,5,3,7692000
PPO,7693,6,7,3.6,7693000
PPO,7694,3,7,0.6,7694000
PPO,7695,3,6,0.8,7695000
PPO,7696,11,0,10,7696000
PPO,7697,5,0,4,7697000
PPO,7698,3,3,1.4,7698000
PPO,7699,11,0,10,7699000
PPO,7700,13,8,10.4,7700000
PPO,7701,3,8,0.4,7701000
PPO,7702,11,4,9.2,7702000
PPO,7703,11,2,9.6,7703000
PPO,7704,3,0,2,7704000
PPO,7705,12,0,11,7705000
PPO,7706,12,4,10.2,7706000
PPO,7707,11,4,9.2,7707000
PPO,7708,9,3,7.4,7708000
PPO,7709,11,4,9.2,7709000
PPO,7710,4,0,3,7710000
PPO,7711,3,6,0.8,7711000
PPO,7712,3,3,1.4,7712000
PPO,7713,4,7,1.6,7713000
PPO,7714,9,1,7.8,7714000
PPO,7715,12,2,10.6,7715000
PPO,7716,3,0,2,7716000
PPO,7717,4,5,2,7717000
PPO,7718,6,4,4.2,7718000
PPO,7719,12,6,9.8,7719000
PPO,7720,5,0,4,7720000
PPO,7721,13,0,12,7721000
PPO,7722,3,2,1.6,7722000
PPO,7723,11,0,10,7723000
PPO,7724,4,2,2.6,7724000
PPO,7725,3,4,1.2,7725000
PPO,7726,5,2,3.6,7726000
PPO,7727,4,4,2.2,7727000
PPO,7728,3,4,1.2,7728000
PPO,7729,12,0,11,7729000
PPO,7730,12,2,10.6,7730000
PPO,7731,3,6,0.8,7731000
PPO,7732,12,2,10.6,7732000
PPO,7733,3,5,1,7733000
PPO,7734,3,9,0.2,7734000
PPO,7735,3,3,1.4,7735000
PPO,7736,11,7,8.6,7736000
PPO,7737,12,7,9.6,7737000
PPO,7738,4,2,2.6,7738000
PPO,7739,13,0,12,7739000
PPO,7740,11,6,8.8,7740000
PPO,7741,4,6,1.8,7741000
PPO,7742,9,0,8,7742000
PPO,7743,4,2,2.6,7743000
PPO,7744,3,7,0.6,7744000
PPO,7745,4,3,2.4,7745000
PPO,7746,11,8,8.4,7746000
PPO,7747,4,8,1.4,7747000
PPO,7748,9,0,8,7748000
PPO,7749,6,6,3.8,7749000
PPO,7750,2,11,-1.2,7750000
PPO,7751,3,4,1.2,7751000
PPO,7752,9,1,7.8,7752000
PPO,7753,4,2,2.6,7753000
PPO,7754,7,2,5.6,7754000
PPO,7755,11,0,10,7755000
PPO,7756,12,4,10.2,7756000
PPO,7757,10,2,8.6,7757000
PPO,7758,5,2,3.6,7758000
PPO,7759,13,4,11.2,7759000
PPO,7760,12,10,9,7760000
PPO,7761,12,0,11,7761000
PPO,7762,5,2,3.6,7762000
PPO,7763,4,4,2.2,7763000
PPO,7764,12,4,10.2,7764000
PPO,7765,7,2,5.6,7765000
PPO,7766,11,14,7.2,7766000
PPO,7767,12,2,10.6,7767000
PPO,7768,4,4,2.2,7768000
PPO,7769,6,0,5,7769000
PPO,7770,12,3,10.4,7770000
PPO,7771,13,2,11.6,7771000
PPO,7772,12,4,10.2,7772000
PPO,7773,12,1,10.8,7773000
PPO,7774,3,4,1.2,7774000
PPO,7775,4,4,2.2,7775000
PPO,7776,8,5,6,7776000
PPO,7777,5,8,2.4,7777000
PPO,7778,12,2,10.6,7778000
PPO,7779,3,0,2,7779000
PPO,7780,11,2,9.6,7780000
PPO,7781,12,0,11,7781000
PPO,7782,13,2,11.6,7782000
PPO,7783,10,1,8.8,7783000
PPO,7784,11,3,9.4,7784000
PPO,7785,4,2,2.6,7785000
PPO,7786,13,0,12,7786000
PPO,7787,3,3,1.4,7787000
PPO,7788,4,0,3,7788000
PPO,7789,7,2,5.6,7789000
PPO,7790,13,2,11.6,7790000
PPO,7791,13,10,10,7791000
PPO,7792,3,4,1.2,7792000
PPO,7793,12,2,10.6,7793000
PPO,7794,10,0,9,7794000
PPO,7795,12,10,9,7795000
PPO,7796,12,3,10.4,7796000
PPO,7797,8,0,7,7797000
PPO,7798,9,6,6.8,7798000
PPO,7799,12,0,11,7799000
PPO,7800,3,6,0.8,7800000
PPO,7801,11,3,9.4,7801000
PPO,7802,9,2,7.6,7802000
PPO,7803,4,10,1,7803000
PPO,7804,9,2,7.6,7804000
PPO,7805,12,6,9.8,7805000
PPO,7806,8,2,6.6,7806000
PPO,7807,3,8,0.4,7807000
PPO,7808,6,6,3.8,7808000
PPO,7809,10,0,9,7809000
PPO,7810,13,2,11.6,7810000
PPO,7811,9,6,6.8,7811000
PPO,7812,3,0,2,7812000
PPO,7813,11,0,10,7813000
PPO,7814,11,4,9.2,7814000
PPO,7815,12,8,9.4,7815000
PPO,7816,11,0,10,7816000
PPO,7817,4,4,2.2,7817000
PPO,7818,9,5,7,7818000
PPO,7819,12,6,9.8,7819000
PPO,7820,14,2,12.6,7820000
PPO,7821,4,2,2.6,7821000
PPO,7822,12,3,10.4,7822000
PPO,7823,12,0,11,7823000
PPO,7824,13,1,11.8,7824000
PPO,7825,3,6,0.8,7825000
PPO,7826,4,0,3,7826000
PPO,7827,3,0,2,7827000
PPO,7828,10,12,6.6,7828000
PPO,7829,4,3,2.4,7829000
PPO,7830,4,0,3,7830000
PPO,7831,3,4,1.2,7831000
PPO,7832,2,4,0.2,7832000
PPO,7833,12,14,8.2,7833000
PPO,7834,7,4,5.2,7834000
PPO,7835,12,9,9.2,7835000
PPO,7836,3,6,0.8,7836000
PPO,7837,5,4,3.2,7837000
PPO,7838,11,0,10,7838000
PPO,7839,11,0,10,7839000
PPO,7840,10,2,8.6,7840000
PPO,7841,6,4,4.2,7841000
PPO,7842,8,0,7,7842000
PPO,7843,5,4,3.2,7843000
PPO,7844,4,0,3,7844000
PPO,7845,4,2,2.6,7845000
PPO,7846,13,3,11.4,7846000
PPO,7847,9,2,7.6,7847000
PPO,7848,10,4,8.2,7848000
PPO,7849,3,1,1.8,7849000
PPO,7850,3,2,1.6,7850000
PPO,7851,12,2,10.6,7851000
PPO,7852,4,2,2.6,7852000
PPO,7853,4,2,2.6,7853000
PPO,7854,12,6,9.8,7854000
PPO,7855,7,5,5,7855000
PPO,7856,10,6,7.8,7856000
PPO,7857,11,0,10,7857000
PPO,7858,10,0,9,7858000
PPO,7859,13,5,11,7859000
PPO,7860,11,6,8.8,7860000
PPO,7861,12,0,11,7861000
PPO,7862,7,2,5.6,7862000
PPO,7863,6,2,4.6,7863000
PPO,7864,3,2,1.6,7864000
PPO,7865,6,5,4,7865000
PPO,7866,7,2,5.6,7866000
PPO,7867,11,0,10,7867000
PPO,7868,11,0,10,7868000
PPO,7869,4,0,3,7869000
PPO,7870,12,0,11,7870000
PPO,7871,9,8,6.4,7871000
PPO,7872,4,4,2.2,7872000
PPO,7873,13,6,10.8,7873000
PPO,7874,3,5,1,7874000
PPO,7875,8,0,7,7875000
PPO,7876,5,0,4,7876000
PPO,7877,12,2,10.6,7877000
PPO,7878,13,0,12,7878000
PPO,7879,10,0,9,7879000
PPO,7880,11,2,9.6,7880000
PPO,7881,10,4,8.2,7881000
PPO,7882,13,7,10.6,7882000
PPO,7883,4,4,2.2,7883000
PPO,7884,12,4,10.2,7884000
PPO,7885,3,2,1.6,7885000
PPO,7886,12,2,10.6,7886000
PPO,7887,10,12,6.6,7887000
PPO,7888,3,4,1.2,7888000
PPO,7889,12,2,10.6,7889000
PPO,7890,11,0,10,7890000
PPO,7891,6,8,3.4,7891000
PPO,7892,12,3,10.4,7892000
PPO,7893,4,0,3,7893000
PPO,7894,12,4,10.2,7894000
PPO,7895,3,1,1.8,7895000
PPO,7896,12,2,10.6,7896000
PPO,7897,3,0,2,7897000
PPO,7898,8,4,6.2,7898000
PPO,7899,4,0,3,7899000
PPO,7900,3,0,2,7900000
PPO,7901,12,4,10.2,7901000
PPO,7902,11,7,8.6,7902000
PPO,7903,11,0,10,7903000
PPO,7904,6,0,5,7904000
PPO,7905,11,2,9.6,7905000
PPO,7906,10,0,9,7906000
PPO,7907,13,2,11.6,7907000
PPO,7908,9,0,8,7908000
PPO,7909,11,7,8.6,7909000
PPO,7910,4,6,1.8,7910000
PPO,7911,12,6,9.8,7911000
PPO,7912,5,0,4,7912000
PPO,7913,12,2,10.6,7913000
PPO,7914,11,8,8.4,7914000
PPO,7915,4,8,1.4,7915000
PPO,7916,14,4,12.2,7916000
PPO,7917,11,2,9.6,7917000
PPO,7918,4,19,-0.8000001,7918000
PPO,7919,10,2,8.6,7919000
PPO,7920,10,4,8.2,7920000
PPO,7921,5,0,4,7921000
PPO,7922,12,2,10.6,7922000
PPO,7923,3,6,0.8,7923000
PPO,7924,5,0,4,7924000
PPO,7925,11,0,10,7925000
PPO,7926,11,5,9,7926000
PPO,7927,6,2,4.6,7927000
PPO,7928,12,2,10.6,7928000
PPO,7929,11,0,10,7929000
PPO,7930,9,0,8,7930000
PPO,7931,11,2,9.6,7931000
PPO,7932,3,9,0.2,7932000
PPO,7933,3,4,1.2,7933000
PPO,7934,11,4,9.2,7934000
PPO,7935,9,6,6.8,7935000
PPO,7936,3,2,1.6,7936000
PPO,7937,6,0,5,7937000
PPO,7938,12,0,11,7938000
PPO,7939,12,2,10.6,7939000
PPO,7940,6,10,3,7940000
PPO,7941,12,0,11,7941000
PPO,7942,4,6,1.8,7942000
PPO,7943,3,6,0.8,7943000
PPO,7944,3,8,0.4,7944000
PPO,7945,3,8,0.4,7945000
PPO,7946,13,3,11.4,7946000
PPO,7947,3,2,1.6,7947000
PPO,7948,11,4,9.2,7948000
PPO,7949,12,0,11,7949000
PPO,7950,13,2,11.6,7950000
PPO,7951,3,2,1.6,7951000
PPO,7952,6,3,4.4,7952000
PPO,7953,9,0,8,7953000
PPO,7954,13,4,11.2,7954000
PPO,7955,4,6,1.8,7955000
PPO,7956,9,4,7.2,7956000
PPO,7957,9,2,7.6,7957000
PPO,7958,3,5,1,7958000
PPO,7959,12,0,11,7959000
PPO,7960,12,0,11,7960000
PPO,7961,3,0,2,7961000
PPO,7962,4,1,2.8,7962000
